Price,Close,High,Low,Open,Volume
Ticker,SOS=X,SOS=X,SOS=X,SOS=X,SOS=X
Date,,,,,
2004-07-01,2540.800048828125,2540.800048828125,2540.800048828125,2540.800048828125,0
2004-07-02,2537.300048828125,2537.300048828125,2537.300048828125,2537.300048828125,0
2004-07-05,2537.60009765625,2537.60009765625,2502.699951171875,2502.699951171875,0
2004-07-06,2538.60009765625,2538.60009765625,2538.60009765625,2538.60009765625,0
2004-07-07,2538.5,2538.5,2532.699951171875,2532.699951171875,0
2004-07-08,2537.699951171875,2537.699951171875,2537.699951171875,2537.699951171875,0
2004-07-09,2539.60009765625,2539.60009765625,2526.60009765625,2526.60009765625,0
2004-07-12,2540.300048828125,2540.300048828125,2537.800048828125,2537.800048828125,0
2004-07-13,2539.199951171875,2539.199951171875,2539.199951171875,2539.199951171875,0
2004-07-14,2538.89990234375,2538.89990234375,2538.89990234375,2538.89990234375,0
2004-07-15,2544.199951171875,2544.199951171875,2534.800048828125,2538.5,0
2004-07-16,2538.800048828125,2538.800048828125,2538.800048828125,2538.800048828125,0
2004-07-19,2539.199951171875,2539.199951171875,2539.199951171875,2539.199951171875,0
2004-07-20,2541.699951171875,2541.699951171875,2541.699951171875,2541.699951171875,0
2004-07-21,2538.10009765625,2538.10009765625,2538.10009765625,2538.10009765625,0
2004-07-22,2540.10009765625,2540.10009765625,2540.10009765625,2540.10009765625,0
2004-07-23,2538.60009765625,2538.60009765625,2538.60009765625,2538.60009765625,0
2004-07-26,2540.39990234375,2550.5,2540.39990234375,2550.5,0
2004-07-27,2539.10009765625,2539.10009765625,2539.10009765625,2539.10009765625,0
2004-07-28,2542.199951171875,2561.0,2542.199951171875,2561.0,0
2004-07-29,2554.60009765625,2554.60009765625,2554.60009765625,2554.60009765625,0
2004-07-30,2564.5,2564.5,2564.5,2564.5,0
2004-08-02,2571.0,2571.0,2571.0,2571.0,0
2004-08-03,2587.89990234375,2587.89990234375,2587.89990234375,2587.89990234375,0
2004-08-04,2589.199951171875,2589.199951171875,2589.199951171875,2589.199951171875,0
2004-08-05,2601.0,2601.0,2601.0,2601.0,0
2004-08-06,2599.300048828125,2599.300048828125,2596.0,2596.0,0
2004-08-09,2601.800048828125,2601.800048828125,2601.800048828125,2601.800048828125,0
2004-08-10,2602.199951171875,2602.199951171875,2602.199951171875,2602.199951171875,0
2004-08-11,2609.699951171875,2609.699951171875,2609.699951171875,2609.699951171875,0
2004-08-12,2612.60009765625,2612.60009765625,2612.60009765625,2612.60009765625,0
2004-08-13,2614.699951171875,2619.89990234375,2614.699951171875,2619.89990234375,0
2004-08-16,2624.60009765625,2624.60009765625,2624.60009765625,2624.60009765625,0
2004-08-17,2630.60009765625,2630.60009765625,2630.60009765625,2630.60009765625,0
2004-08-18,2633.0,2633.0,2633.0,2633.0,0
2004-08-19,2635.39990234375,2635.39990234375,2635.39990234375,2635.39990234375,0
2004-08-20,2638.39990234375,2638.39990234375,2638.39990234375,2638.39990234375,0
2004-08-23,2635.699951171875,2635.699951171875,2635.699951171875,2635.699951171875,0
2004-08-24,2636.699951171875,2660.39990234375,2636.699951171875,2660.39990234375,0
2004-08-25,2636.199951171875,2636.199951171875,2636.199951171875,2636.199951171875,0
2004-08-26,2643.5,2643.5,2643.5,2643.5,0
2004-08-27,2643.89990234375,2643.89990234375,2643.89990234375,2643.89990234375,0
2004-08-30,2646.199951171875,2646.199951171875,2646.199951171875,2646.199951171875,0
2004-08-31,2648.10009765625,2648.10009765625,2648.10009765625,2648.10009765625,0
2004-09-01,2653.199951171875,2653.199951171875,2653.199951171875,2653.199951171875,0
2004-09-02,2654.89990234375,2654.89990234375,2654.89990234375,2654.89990234375,0
2004-09-03,2656.199951171875,2656.199951171875,2656.199951171875,2656.199951171875,0
2004-09-06,2658.5,2682.0,2658.5,2682.0,0
2004-09-07,2656.800048828125,2659.300048828125,2656.5,2659.300048828125,0
2004-09-08,2661.60009765625,2664.60009765625,2661.60009765625,2663.5,0
2004-09-09,2667.60009765625,2667.60009765625,2667.60009765625,2667.60009765625,0
2004-09-10,2668.60009765625,2668.60009765625,2668.60009765625,2668.60009765625,0
2004-09-13,2676.60009765625,2676.60009765625,2676.60009765625,2676.60009765625,0
2004-09-14,2676.800048828125,2676.800048828125,2676.800048828125,2676.800048828125,0
2004-09-15,2678.300048828125,2678.300048828125,2678.300048828125,2678.300048828125,0
2004-09-16,2682.699951171875,2699.10009765625,2682.699951171875,2699.10009765625,0
2004-09-17,2689.800048828125,2689.800048828125,2682.5,2682.5,0
2004-09-20,2680.5,2680.5,2680.5,2680.5,0
2004-09-21,2690.10009765625,2690.10009765625,2690.10009765625,2690.10009765625,0
2004-09-22,2688.0,2688.0,2688.0,2688.0,0
2004-09-23,2695.300048828125,2695.300048828125,2695.300048828125,2695.300048828125,0
2004-09-24,2695.699951171875,2695.699951171875,2695.699951171875,2695.699951171875,0
2004-09-27,2697.10009765625,2697.10009765625,2697.10009765625,2697.10009765625,0
2004-09-28,2699.699951171875,2699.699951171875,2688.60009765625,2688.60009765625,0
2004-09-29,2693.89990234375,2693.89990234375,2693.89990234375,2693.89990234375,0
2004-09-30,2695.199951171875,2695.199951171875,2689.800048828125,2689.800048828125,0
2004-10-01,2697.199951171875,2697.199951171875,2678.39990234375,2678.39990234375,0
2004-10-04,2704.10009765625,2704.10009765625,2704.10009765625,2704.10009765625,0
2004-10-05,2733.300048828125,2733.300048828125,2733.300048828125,2733.300048828125,0
2004-10-06,2732.699951171875,2732.699951171875,2725.5,2725.5,0
2004-10-07,2749.60009765625,2749.60009765625,2749.60009765625,2749.60009765625,0
2004-10-08,2759.89990234375,2759.89990234375,2759.89990234375,2759.89990234375,0
2004-10-11,2778.0,2778.0,2778.0,2778.0,0
2004-10-12,2772.60009765625,2775.5,2772.60009765625,2775.5,0
2004-10-13,2782.89990234375,2782.89990234375,2774.10009765625,2774.10009765625,0
2004-10-14,2803.89990234375,2803.89990234375,2803.89990234375,2803.89990234375,0
2004-10-15,2833.699951171875,2833.699951171875,2833.699951171875,2833.699951171875,0
2004-10-18,2865.800048828125,2865.800048828125,2865.800048828125,2865.800048828125,0
2004-10-19,2886.89990234375,2886.89990234375,2886.89990234375,2886.89990234375,0
2004-10-20,2894.699951171875,2894.699951171875,2894.699951171875,2894.699951171875,0
2004-10-21,2901.39990234375,2901.39990234375,2901.39990234375,2901.39990234375,0
2004-10-22,2899.0,2901.199951171875,2899.0,2901.199951171875,0
2004-10-25,2903.199951171875,2903.199951171875,2903.199951171875,2903.199951171875,0
2004-10-26,2902.5,2902.5,2902.0,2902.0,0
2004-10-27,2910.0,2910.0,2910.0,2910.0,0
2004-10-29,2922.800048828125,2922.800048828125,2901.60009765625,2918.5,0
2004-11-01,2990.0,2990.0,2915.60009765625,2915.60009765625,0
2004-11-02,2990.0,2992.0,2928.60009765625,2930.5,0
2004-11-03,2988.0,2990.0,2930.89990234375,2932.300048828125,0
2004-11-04,2990.0,2992.0,2932.0,2932.0,0
2004-11-05,2994.0,2995.0,2938.699951171875,2938.699951171875,0
2004-11-08,3000.0,3000.0,2934.89990234375,2934.89990234375,0
2004-11-09,3008.0,3012.0,2941.39990234375,2941.39990234375,0
2004-11-10,3022.0,3025.0,2951.10009765625,2951.10009765625,0
2004-11-11,3020.0,3020.0,2963.699951171875,2963.699951171875,0
2004-11-12,3012.0,3017.0,2967.39990234375,2967.39990234375,0
2004-11-15,2961.300048828125,2961.300048828125,2961.300048828125,2961.300048828125,0
2004-11-16,3017.0,3017.0,2958.199951171875,2962.800048828125,0
2004-11-17,3016.0,3019.0,2966.199951171875,2966.199951171875,0
2004-11-18,3032.0,3032.0,2967.60009765625,2967.60009765625,0
2004-11-19,3045.0,3045.0,2974.199951171875,2974.199951171875,0
2004-11-22,3045.0,3047.0,2985.89990234375,2985.89990234375,0
2004-11-23,3048.0,3048.0,2993.89990234375,2993.89990234375,0
2004-11-24,3046.0,3046.0,2994.0,2994.0,0
2004-11-25,2995.5,2995.5,2988.10009765625,2988.10009765625,0
2004-11-26,3046.0,3047.0,2979.60009765625,2979.60009765625,0
2004-11-29,3045.0,3045.0,2994.60009765625,2994.60009765625,0
2004-11-30,3048.0,3048.0,2993.60009765625,2993.60009765625,0
2004-12-01,3048.0,3049.0,2998.60009765625,2998.60009765625,0
2004-12-02,3053.0,3053.0,2997.0,2997.0,0
2004-12-03,3049.0,3050.0,3001.39990234375,3001.39990234375,0
2004-12-06,3055.0,3055.0,2967.699951171875,2967.699951171875,0
2004-12-07,3055.0,3055.0,3003.89990234375,3003.89990234375,0
2004-12-08,3060.0,3060.0,3004.800048828125,3004.800048828125,0
2004-12-09,3059.0,3059.0,3005.60009765625,3014.5,0
